-29.880841015504483 -4.8169538095707514e-14 1.0899204226859377e-14 29.880841015504302 9.194605857493565e-14 1.0330363133037998e-14
-27.648555627953506 -1.9569105443195882e-13 -1.71730998989123e-13 27.648555627954053 1.9062942113492805e-13 7.25034600727959e-14
-20.28082119836486 -1.6369036067194957e-13 2.0326496611784086e-14 20.280821198364677 1.1417446836390127e-13 4.116452156314662e-14
-13.135009922801093 -4.176949820136306e-13 2.5356556148221293e-13 13.13500992280036 3.9251303190164156e-13 -1.533668673261389e-13
-31.397235132891087 -1.7863823017434636e-14 2.759518952543076e-14 31.397235132890906 -1.562676233423413e-14 -8.60930057518849e-15
-18.150542582652022 -2.995666189338461e-14 -5.504463333175613e-14 18.15054258265193 -3.161586000331892e-14 -2.444543386453802e-14
-11.544319805555661 -3.932079622644792e-13 1.6470601016922585e-13 11.544319805555478 3.2501126808532617e-13 -9.782548121604733e-14
-11.574192400782488 1.0577079791887444e-13 -1.1579974205294232e-13 11.574192400782398 -1.1287535366899947e-13 2.0585403565586796e-14
-23.072053075850345 -2.6181490869255583e-13 1.948850979768198e-13 23.072053075850526 2.109750264825313e-13 -1.5344764785542523e-13
-11.895624742715563 -2.858966568957754e-13 -5.616508811946819e-14 11.895624742715015 2.245151788084916e-13 6.983407443317475e-14
-26.78248812372416 -7.188162224888768e-14 1.6734179314103136e-13 26.78248812372416 4.563766420576781e-14 -1.544169429344829e-13
-20.38233475696525 4.949775914299453e-14 6.185565054873083e-14 20.38233475696507 -1.8541378914853898e-14 -4.51531045064564e-14
-22.3507976762563 6.380069877237579e-14 -1.4531317838918422e-13 22.35079767625639 -1.3119571936778756e-13 6.896461689526526e-14
3.4558674605978474 5.9752960822612735e-15 -2.71156399508881e-14 -3.455867460597117 -7.614305593600689e-14 7.783762433070579e-14
-6.644138083714505 -2.455281386298427e-13 -3.236620108227951e-13 6.64413808371414 2.6785343347025755e-13 2.884116816534777e-13
-10.331188385826099 -4.4018846892369727e-13 -7.310426227451853e-13 10.331188385825826 3.6147711229476544e-13 7.132944841683107e-13
-6.8920803808764886 -2.3887605119802525e-14 -1.4307016102079102e-13 6.89208038087658 5.45291553227804e-14 9.754828005364573e-14
3.1222949893598164 -6.245797717212033e-14 -1.5268494451582143e-13 -3.122294989359908 9.475084058165817e-14 5.086059167882862e-14
3.4540121221739017 -7.591703092648697e-14 5.791472794314823e-14 -3.4540121221743583 6.396148481907761e-14 -3.666511266194597e-14
3.4843233906970745 -4.702726604601077e-14 -2.184027482288634e-14 -3.484323390697805 1.4174617237123155e-14 -2.721013582859356e-14
-0.7903479862235606 -6.140932639284099e-14 -2.8751079885193754e-13 0.790347986223104 5.42746874218823e-14 3.556763272948193e-13
-4.663735807147529 -3.292845233239408e-13 2.930588648617942e-13 4.663735807147255 2.8619718574052305e-13 -3.7151988347165783e-13
2.3843169314732493 4.333424848609687e-15 -9.146389491183039e-14 -2.3843169314735233 7.28390684876227e-14 5.454841486944235e-14
-5.68861060384273 -1.5021926781366577e-13 3.369842316734395e-13 5.688610603842822 2.1113061867409044e-13 -2.4618433282043566e-13
-10.126428454046026 -3.2899043985321246e-13 -4.748459839867815e-13 10.12642845404548 3.6803251270285836e-13 5.347092686170485e-13
-0.9015067581693983 -9.56877849012659e-14 -2.600251704384741e-13 0.9015067581691243 1.0724505243546044e-13 1.904376267306166e-13
10.738229800744584 2.8009489281062055e-14 -9.496048747090779e-14 -10.73822980074495 -9.931413177911001e-14 -4.6379786401728086e-15
4.401191207429179 1.023426803818802e-14 -1.8428185406289024e-13 -4.401191207429727 -1.3357915920054309e-14 1.1145339482449314e-13
7.1036720840414915 -1.57809044982072e-14 -1.3432171443868213e-13 -7.103672084041857 -1.427032656577415e-14 1.2830783234907362e-13
4.8233466852141555 7.237438910264347e-14 3.525238385893916e-14 -4.823346685214247 -1.7925187190268887e-14 -1.5098039568257205e-14
10.792861073338745 6.756456680242863e-14 -5.801569479023992e-14 -10.792861073338198 -7.458357160412183e-14 5.920846797874135e-14
6.643428086903126 4.033391057835275e-14 -7.849774343852908e-14 -6.643428086903126 -2.258103056170608e-14 9.80254219105385e-14
10.14086276682519 3.321659874154753e-14 -1.3435049255932027e-13 -10.140862766825466 -9.358513181678256e-14 1.1297583405733728e-13
11.143354396286336 -1.7765601904857934e-14 1.935717332210142e-13 -11.143354396285972 5.299023651879114e-14 -7.664228299564435e-14
9.835540332932332 1.929667359142138e-14 7.044786426882178e-14 -9.835540332932514 -1.6297328803725855e-14 -1.103046927500897e-13
9.035788257808283 3.6884389919445356e-14 -6.020165540443032e-15 -9.035788257808559 7.824578539018728e-14 -8.621560042147122e-15
7.899859046526077 -9.991754042164463e-14 -9.273596224353749e-14 -7.899859046526077 5.035862090218351e-14 4.16204685579008e-14
6.665618251114966 7.667285276427241e-14 -3.174779256048847e-14 -6.665618251114966 -9.855208632754278e-14 5.877458692640863e-14
11.082398705504184 -1.2391459236595837e-14 -9.443804078856586e-14 -11.082398705503909 -4.188451158668838e-15 6.502805940850486e-14
12.695922206526944 1.5465620341335168e-14 -8.000235841062528e-14 -12.695922206526031 8.228846703952742e-14 1.3666081213626985e-13
12.903776711547627 -8.300366341103475e-14 1.2463732974786294e-13 -12.903776711545618 7.01295320273068e-14 -9.488332541973347e-14
12.70963300354321 1.0336553316738252e-13 1.9978455483149042e-14 -12.709633003541201 -9.169936581236054e-14 -1.0934388078820556e-14
14.062030116979003 3.917596970965581e-14 -2.987451560661408e-14 -14.06203011697891 -2.8212646666012023e-14 -7.104314851517366e-14
12.08958452528484 8.72017757642689e-14 -9.715777937987876e-14 -12.089584525284659 -6.02764450089992e-14 8.046533073457116e-14
13.853462845900228 -5.4589056719009674e-14 2.0310050298717197e-13 -13.853462845900136 6.740858872570544e-14 -1.261451195691667e-13
12.42842579077965 -8.407925217589849e-14 1.0614119816071784e-13 -12.428425790778554 6.406795023139652e-14 -9.77054441135149e-14
14.063033965768577 3.2318630714856275e-14 -1.380223693913876e-13 -14.06303396576337 -9.581962772141191e-14 6.580288409583804e-14
11.729427505447985 -1.662909667088426e-13 3.278986815606019e-14 -11.729427505448259 1.4047852864529583e-13 -5.664617204875986e-14
13.367962762728581 -1.1959984816291047e-14 4.740383511810895e-13 -13.367962762728762 5.889697755904205e-14 -3.741866486570256e-13
11.630901300776003 -8.792492650043907e-15 9.726367656157257e-14 -11.630901300776369 -1.8897823135911556e-14 -6.749614400857183e-14
13.981197815362524 -1.0900296071418561e-14 6.425605912156246e-14 -13.981197815359783 2.5222233653900203e-14 -1.6197402404409184e-14
14.010690107371108 -3.358612240264983e-14 9.448261407789219e-14 -14.010690107370104 9.010386981604303e-14 -7.758575388200253e-14
14.559045841865878 4.7369359836331216e-14 -3.105004022902917e-14 -14.559045841860488 -1.599971742538281e-14 -3.997390366205227e-17
14.6570211508637 1.582256471522651e-14 7.736580530764405e-16 -14.657021150861326 -3.131942548083654e-14 -6.102089739492567e-14
